2023-03-03T03:54:19,,,1.50,0,T101[14]/Roof/Watts_Close,U-1,100.00,50.00,C,385.22,6.00,21.221,3.062
2023-03-03T03:54:41,,,1.50,0,T101[14]/Roof/Watts_Close,V-1,100.00,50.00,C,394.72,6.00,22.441,3.138
2023-03-03T03:55:05,,,1.50,0,T101[14]/Roof/Watts_Close,W-1,100.00,50.00,C,396.43,6.00,23.453,3.152
2023-03-03T03:55:31,,,1.50,0,T101[14]/Roof/Watts_Close,X-1,100.00,50.00,C,405.98,6.00,25.975,3.228
2023-03-03T03:55:55,,,1.50,0,T101[14]/Roof/Watts_Close,Y-1,100.00,50.00,C,407.70,6.00,24.475,3.241
2023-03-03T03:56:18,,,1.50,0,T101[14]/Roof/Watts_Close,Z-1,100.00,50.00,C,417.30,6.00,22.817,3.318
2023-03-03T03:56:42,,,1.50,0,T101[14]/Roof/Watts_Close,AA-1,100.00,50.00,C,419.03,6.00,23.793,3.331
2023-03-03T03:57:00,,,1.50,0,T101[15]/Roof/Watts_Close,A-1,100.00,50.00,C,247.00,6.00,17.712,1.964
2023-03-03T03:57:21,,,1.50,0,T101[15]/Roof/Watts_Close,AB-1,100.00,50.00,C,396.19,72.00,21.812,3.150
2023-03-03T03:59:28,,,1.50,0,T101[15]/Roof/Watts_Close,N-1,100.00,50.00,C,5482.50,6.00,126.621,43.586
2023-03-03T04:00:56,,,1.50,0,T101[15]/Roof/Watts_Close,O-1,100.00,50.00,C,5483.19,6.00,88.532,43.591
2023-03-03T04:01:12,,,1.50,0,T101[15]/Roof/Watts_Close,B-1,100.00,50.00,C,297.68,6.00,15.569,2.367
2023-03-03T04:01:28,,,1.50,0,T101[15]/Roof/Watts_Close,C-1,100.00,50.00,C,299.23,6.00,16.05,2.379
2023-03-03T04:01:44,,,1.50,0,T101[15]/Roof/Watts_Close,D-1,100.00,50.00,C,307.95,6.00,15.941,2.448
2023-03-03T04:02:01,,,1.50,0,T101[15]/Roof/Watts_Close,E-1,100.00,50.00,C,309.52,6.00,17.059,2.461
2023-03-03T04:02:20,,,1.50,0,T101[15]/Roof/Watts_Close,F-1,100.00,50.00,C,318.38,6.00,19.04,2.531
2023-03-03T04:02:45,,,1.50,0,T101[15]/Roof/Watts_Close,G-1,100.00,50.00,C,319.97,6.00,24.663,2.544
2023-03-03T04:03:06,,,1.50,0,T101[15]/Roof/Watts_Close,H-1,100.00,50.00,C,328.95,6.00,21.205,2.615
2023-03-03T04:03:32,,,1.50,0,T101[15]/Roof/Watts_Close,I-1,100.00,50.00,C,330.56,6.00,25.629,2.628
2023-03-03T04:03:57,,,1.50,0,T101[15]/Roof/Watts_Close,J-1,100.00,50.00,C,339.65,6.00,25.467,2.700
2023-03-03T04:04:18,,,1.50,0,T101[15]/Roof/Watts_Close,K-1,100.00,50.00,C,341.28,6.00,21.286,2.713
2023-03-03T04:04:40,,,1.50,0,T101[15]/Roof/Watts_Close,L-1,100.00,50.00,C,350.47,6.00,21.286,2.786
2023-03-03T04:05:01,,,1.50,0,T101[15]/Roof/Watts_Close,M-1,100.00,50.00,C,352.12,6.00,21.473,2.799
2023-03-03T04:05:25,,,1.50,0,T101[15]/Roof/Watts_Close,P-1,100.00,50.00,C,361.40,6.00,23.67,2.873
2023-03-03T04:05:47,,,1.50,0,T101[15]/Roof/Watts_Close,Q-1,100.00,50.00,C,363.06,6.00,22.232,2.886
2023-03-03T04:06:09,,,1.50,0,T101[15]/Roof/Watts_Close,R-1,100.00,50.00,C,372.42,6.00,22.398,2.961
2023-03-03T04:06:33,,,1.50,0,T101[15]/Roof/Watts_Close,S-1,100.00,50.00,C,374.10,6.00,23.138,2.974
2023-03-03T04:06:55,,,1.50,0,T101[15]/Roof/Watts_Close,T-1,100.00,50.00,C,383.53,6.00,21.984,3.049
2023-03-03T04:07:16,,,1.50,0,T101[15]/Roof/Watts_Close,U-1,100.00,50.00,C,385.22,6.00,21.349,3.062
2023-03-03T04:07:38,,,1.50,0,T101[15]/Roof/Watts_Close,V-1,100.00,50.00,C,394.72,6.00,22.557,3.138
2023-03-03T04:08:02,,,1.50,0,T101[15]/Roof/Watts_Close,W-1,100.00,50.00,C,396.43,6.00,23.544,3.152
2023-03-03T04:08:28,,,1.50,0,T101[15]/Roof/Watts_Close,X-1,100.00,50.00,C,405.98,6.00,25.933,3.228
2023-03-03T04:08:52,,,1.50,0,T101[15]/Roof/Watts_Close,Y-1,100.00,50.00,C,407.70,6.00,24.467,3.241
2023-03-03T04:09:15,,,1.50,0,T101[15]/Roof/Watts_Close,Z-1,100.00,50.00,C,417.30,6.00,22.797,3.318
2023-03-03T04:09:39,,,1.50,0,T101[15]/Roof/Watts_Close,AA-1,100.00,50.00,C,419.03,6.00,24.038,3.331
2023-03-03T04:09:57,,,1.50,0,T101[16]/Roof/Watts_Close,A-1,100.00,50.00,C,247.00,6.00,17.662,1.964
2023-03-03T04:10:18,,,1.50,0,T101[16]/Roof/Watts_Close,AB-1,100.00,50.00,C,396.19,72.00,21.453,3.150
2023-03-03T04:12:25,,,1.50,0,T101[16]/Roof/Watts_Close,N-1,100.00,50.00,C,5482.50,6.00,126.882,43.586
2023-03-03T04:13:54,,,1.50,0,T101[16]/Roof/Watts_Close,O-1,100.00,50.00,C,5483.19,6.00,88.478,43.591
2023-03-03T04:14:09,,,1.50,0,T101[16]/Roof/Watts_Close,B-1,100.00,50.00,C,297.68,6.00,15.61,2.367
2023-03-03T04:14:25,,,1.50,0,T101[16]/Roof/Watts_Close,C-1,100.00,50.00,C,299.23,6.00,16.051,2.379
2023-03-03T04:14:41,,,1.50,0,T101[16]/Roof/Watts_Close,D-1,100.00,50.00,C,307.95,6.00,15.95,2.448
2023-03-03T04:14:58,,,1.50,0,T101[16]/Roof/Watts_Close,E-1,100.00,50.00,C,309.52,6.00,17.021,2.461
2023-03-03T04:15:17,,,1.50,0,T101[16]/Roof/Watts_Close,F-1,100.00,50.00,C,318.38,6.00,19.029,2.531
2023-03-03T04:15:42,,,1.50,0,T101[16]/Roof/Watts_Close,G-1,100.00,50.00,C,319.97,6.00,24.617,2.544
2023-03-03T04:16:03,,,1.50,0,T101[16]/Roof/Watts_Close,H-1,100.00,50.00,C,328.95,6.00,21.27,2.615
2023-03-03T04:16:29,,,1.50,0,T101[16]/Roof/Watts_Close,I-1,100.00,50.00,C,330.56,6.00,25.561,2.628
2023-03-03T04:16:54,,,1.50,0,T101[16]/Roof/Watts_Close,J-1,100.00,50.00,C,339.65,6.00,25.479,2.700
2023-03-03T04:17:16,,,1.50,0,T101[16]/Roof/Watts_Close,K-1,100.00,50.00,C,341.28,6.00,21.283,2.713
2023-03-03T04:17:37,,,1.50,0,T101[16]/Roof/Watts_Close,L-1,100.00,50.00,C,350.47,6.00,21.3,2.786
2023-03-03T04:17:58,,,1.50,0,T101[16]/Roof/Watts_Close,M-1,100.00,50.00,C,352.12,6.00,21.469,2.799
2023-03-03T04:18:22,,,1.50,0,T101[16]/Roof/Watts_Close,P-1,100.00,50.00,C,361.40,6.00,23.756,2.873
2023-03-03T04:18:44,,,1.50,0,T101[16]/Roof/Watts_Close,Q-1,100.00,50.00,C,363.06,6.00,22.05,2.886
2023-03-03T04:19:06,,,1.50,0,T101[16]/Roof/Watts_Close,R-1,100.00,50.00,C,372.42,6.00,22.244,2.961
2023-03-03T04:19:30,,,1.50,0,T101[16]/Roof/Watts_Close,S-1,100.00,50.00,C,374.10,6.00,23.337,2.974
2023-03-03T04:19:52,,,1.50,0,T101[16]/Roof/Watts_Close,T-1,100.00,50.00,C,383.53,6.00,22,3.049
2023-03-03T04:20:13,,,1.50,0,T101[16]/Roof/Watts_Close,U-1,100.00,50.00,C,385.22,6.00,21.153,3.062
2023-03-03T04:20:36,,,1.50,0,T101[16]/Roof/Watts_Close,V-1,100.00,50.00,C,394.72,6.00,22.59,3.138
2023-03-03T04:20:59,,,1.50,0,T101[16]/Roof/Watts_Close,W-1,100.00,50.00,C,396.43,6.00,23.59,3.152
2023-03-03T04:21:25,,,1.50,0,T101[16]/Roof/Watts_Close,X-1,100.00,50.00,C,405.98,6.00,25.972,3.228
2023-03-03T04:21:50,,,1.50,0,T101[16]/Roof/Watts_Close,Y-1,100.00,50.00,C,407.70,6.00,24.511,3.241
2023-03-03T04:22:12,,,1.50,0,T101[16]/Roof/Watts_Close,Z-1,100.00,50.00,C,417.30,6.00,22.683,3.318
2023-03-03T04:22:36,,,1.50,0,T101[16]/Roof/Watts_Close,AA-1,100.00,50.00,C,419.03,6.00,23.893,3.331
2023-03-03T04:22:54,,,1.50,0,T101[17]/Roof/Watts_Close,A-1,100.00,50.00,C,247.00,6.00,17.818,1.964
2023-03-03T04:23:16,,,1.50,0,T101[17]/Roof/Watts_Close,AB-1,100.00,50.00,C,396.19,72.00,21.696,3.150
2023-03-03T04:25:23,,,1.50,0,T101[17]/Roof/Watts_Close,N-1,100.00,50.00,C,5482.50,6.00,126.906,43.586
2023-03-03T04:26:51,,,1.50,0,T101[17]/Roof/Watts_Close,O-1,100.00,50.00,C,5483.19,6.00,88.36,43.591
2023-03-03T04:27:07,,,1.50,0,T101[17]/Roof/Watts_Close,B-1,100.00,50.00,C,297.68,6.00,15.65,2.367
2023-03-03T04:27:23,,,1.50,0,T101[17]/Roof/Watts_Close,C-1,100.00,50.00,C,299.23,6.00,16.08,2.379
2023-03-03T04:27:39,,,1.50,0,T101[17]/Roof/Watts_Close,D-1,100.00,50.00,C,307.95,6.00,15.966,2.448
2023-03-03T04:27:56,,,1.50,0,T101[17]/Roof/Watts_Close,E-1,100.00,50.00,C,309.52,6.00,16.951,2.461
2023-03-03T04:28:15,,,1.50,0,T101[17]/Roof/Watts_Close,F-1,100.00,50.00,C,318.38,6.00,19.054,2.531
2023-03-03T04:28:39,,,1.50,0,T101[17]/Roof/Watts_Close,G-1,100.00,50.00,C,319.97,6.00,24.509,2.544
2023-03-03T04:29:01,,,1.50,0,T101[17]/Roof/Watts_Close,H-1,100.00,50.00,C,328.95,6.00,21.596,2.615
2023-03-03T04:29:27,,,1.50,0,T101[17]/Roof/Watts_Close,I-1,100.00,50.00,C,330.56,6.00,26.407,2.628
2023-03-03T04:29:53,,,1.50,0,T101[17]/Roof/Watts_Close,J-1,100.00,50.00,C,339.65,6.00,26.272,2.700
2023-03-03T04:30:16,,,1.50,0,T101[17]/Roof/Watts_Close,K-1,100.00,50.00,C,341.28,6.00,22.206,2.713
2023-03-03T04:30:38,,,1.50,0,T101[17]/Roof/Watts_Close,L-1,100.00,50.00,C,350.47,6.00,21.996,2.786
2023-03-03T04:31:00,,,1.50,0,T101[17]/Roof/Watts_Close,M-1,100.00,50.00,C,352.12,6.00,22.203,2.799
2023-03-03T04:31:24,,,1.50,0,T101[17]/Roof/Watts_Close,P-1,100.00,50.00,C,361.40,6.00,24.381,2.873
2023-03-03T04:31:47,,,1.50,0,T101[17]/Roof/Watts_Close,Q-1,100.00,50.00,C,363.06,6.00,23.008,2.886
2023-03-03T04:32:10,,,1.50,0,T101[17]/Roof/Watts_Close,R-1,100.00,50.00,C,372.42,6.00,22.864,2.961
2023-03-03T04:32:34,,,1.50,0,T101[17]/Roof/Watts_Close,S-1,100.00,50.00,C,374.10,6.00,24.004,2.974
2023-03-03T04:32:57,,,1.50,0,T101[17]/Roof/Watts_Close,T-1,100.00,50.00,C,383.53,6.00,23.043,3.049
2023-03-03T04:33:19,,,1.50,0,T101[17]/Roof/Watts_Close,U-1,100.00,50.00,C,385.22,6.00,22.004,3.062
2023-03-03T04:33:42,,,1.50,0,T101[17]/Roof/Watts_Close,V-1,100.00,50.00,C,394.72,6.00,23.003,3.138
2023-03-03T04:34:07,,,1.50,0,T101[17]/Roof/Watts_Close,W-1,100.00,50.00,C,396.43,6.00,24.413,3.152
2023-03-03T04:34:33,,,1.50,0,T101[17]/Roof/Watts_Close,X-1,100.00,50.00,C,405.98,6.00,26.691,3.228
2023-03-03T04:34:58,,,1.50,0,T101[17]/Roof/Watts_Close,Y-1,100.00,50.00,C,407.70,6.00,25.239,3.241
2023-03-03T04:35:22,,,1.50,0,T101[17]/Roof/Watts_Close,Z-1,100.00,50.00,C,417.30,6.00,23.616,3.318
2023-03-03T04:35:47,,,1.50,0,T101[17]/Roof/Watts_Close,AA-1,100.00,50.00,C,419.03,6.00,24.605,3.331
2023-03-03T04:36:05,,,1.50,0,T101[18]/Roof/Watts_Close,A-1,100.00,50.00,C,247.00,6.00,18.604,1.964
2023-03-03T04:36:27,,,1.50,0,T101[18]/Roof/Watts_Close,AB-1,100.00,50.00,C,396.19,72.00,22.172,3.150
2023-03-03T04:38:35,,,1.50,0,T101[18]/Roof/Watts_Close,N-1,100.00,50.00,C,5482.50,6.00,127.897,43.586
2023-03-03T04:40:05,,,1.50,0,T101[18]/Roof/Watts_Close,O-1,100.00,50.00,C,5483.19,6.00,89.3,43.591
2023-03-03T04:40:21,,,1.50,0,T101[18]/Roof/Watts_Close,B-1,100.00,50.00,C,297.68,6.00,16.261,2.367
2023-03-03T04:40:38,,,1.50,0,T101[18]/Roof/Watts_Close,C-1,100.00,50.00,C,299.23,6.00,16.598,2.379
2023-03-03T04:40:54,,,1.50,0,T101[18]/Roof/Watts_Close,D-1,100.00,50.00,C,307.95,6.00,16.873,2.448
2023-03-03T04:41:12,,,1.50,0,T101[18]/Roof/Watts_Close,E-1,100.00,50.00,C,309.52,6.00,17.697,2.461
2023-03-03T04:41:32,,,1.50,0,T101[18]/Roof/Watts_Close,F-1,100.00,50.00,C,318.38,6.00,19.821,2.531
2023-03-03T04:41:58,,,1.50,0,T101[18]/Roof/Watts_Close,G-1,100.00,50.00,C,319.97,6.00,25.626,2.544
2023-03-03T04:42:20,,,1.50,0,T101[18]/Roof/Watts_Close,H-1,100.00,50.00,C,328.95,6.00,22.026,2.615
2023-03-03T04:42:46,,,1.50,0,T101[18]/Roof/Watts_Close,I-1,100.00,50.00,C,330.56,6.00,26.564,2.628
2023-03-03T04:43:12,,,1.50,0,T101[18]/Roof/Watts_Close,J-1,100.00,50.00,C,339.65,6.00,26.265,2.700
2023-03-03T04:43:35,,,1.50,0,T101[18]/Roof/Watts_Close,K-1,100.00,50.00,C,341.28,6.00,22.269,2.713
2023-03-03T04:43:57,,,1.50,0,T101[18]/Roof/Watts_Close,L-1,100.00,50.00,C,350.47,6.00,22.254,2.786
2023-03-03T04:44:19,,,1.50,0,T101[18]/Roof/Watts_Close,M-1,100.00,50.00,C,352.12,6.00,21.967,2.799
2023-03-03T04:44:43,,,1.50,0,T101[18]/Roof/Watts_Close,P-1,100.00,50.00,C,361.40,6.00,24.423,2.873
2023-03-03T04:45:06,,,1.50,0,T101[18]/Roof/Watts_Close,Q-1,100.00,50.00,C,363.06,6.00,22.98,2.886
2023-03-03T04:45:29,,,1.50,0,T101[18]/Roof/Watts_Close,R-1,100.00,50.00,C,372.42,6.00,22.92,2.961
2023-03-03T04:45:53,,,1.50,0,T101[18]/Roof/Watts_Close,S-1,100.00,50.00,C,374.10,6.00,24.148,2.974
2023-03-03T04:46:16,,,1.50,0,T101[18]/Roof/Watts_Close,T-1,100.00,50.00,C,383.53,6.00,22.906,3.049
2023-03-03T04:46:38,,,1.50,0,T101[18]/Roof/Watts_Close,U-1,100.00,50.00,C,385.22,6.00,21.766,3.062
2023-03-03T04:47:01,,,1.50,0,T101[18]/Roof/Watts_Close,V-1,100.00,50.00,C,394.72,6.00,23.243,3.138
2023-03-03T04:47:26,,,1.50,0,T101[18]/Roof/Watts_Close,W-1,100.00,50.00,C,396.43,6.00,24.443,3.152
2023-03-03T04:47:52,,,1.50,0,T101[18]/Roof/Watts_Close,X-1,100.00,50.00,C,405.98,6.00,26.706,3.228
2023-03-03T04:48:18,,,1.50,0,T101[18]/Roof/Watts_Close,Y-1,100.00,50.00,C,407.70,6.00,25.311,3.241
2023-03-03T04:48:41,,,1.50,0,T101[18]/Roof/Watts_Close,Z-1,100.00,50.00,C,417.30,6.00,23.582,3.318
2023-03-03T04:49:06,,,1.50,0,T101[18]/Roof/Watts_Close,AA-1,100.00,50.00,C,419.03,6.00,24.599,3.331
2023-03-03T04:49:24,,,1.50,0,T101[19]/Roof/Watts_Close,A-1,100.00,50.00,C,247.00,6.00,18.411,1.964
2023-03-03T04:49:47,,,1.50,0,T101[19]/Roof/Watts_Close,AB-1,100.00,50.00,C,396.19,72.00,22.43,3.150
2023-03-03T04:51:54,,,1.50,0,T101[19]/Roof/Watts_Close,N-1,100.00,50.00,C,5482.50,6.00,127.625,43.586
2023-03-03T04:53:23,,,1.50,0,T101[19]/Roof/Watts_Close,O-1,100.00,50.00,C,5483.19,6.00,89.039,43.591
2023-03-03T04:53:40,,,1.50,0,T101[19]/Roof/Watts_Close,B-1,100.00,50.00,C,297.68,6.00,16.394,2.367
2023-03-03T04:53:56,,,1.50,0,T101[19]/Roof/Watts_Close,C-1,100.00,50.00,C,299.23,6.00,16.644,2.379
2023-03-03T04:54:13,,,1.50,0,T101[19]/Roof/Watts_Close,D-1,100.00,50.00,C,307.95,6.00,16.814,2.448
2023-03-03T04:54:31,,,1.50,0,T101[19]/Roof/Watts_Close,E-1,100.00,50.00,C,309.52,6.00,17.844,2.461
2023-03-03T04:54:51,,,1.50,0,T101[19]/Roof/Watts_Close,F-1,100.00,50.00,C,318.38,6.00,19.814,2.531
2023-03-03T04:55:17,,,1.50,0,T101[19]/Roof/Watts_Close,G-1,100.00,50.00,C,319.97,6.00,25.646,2.544
2023-03-03T04:55:39,,,1.50,0,T101[19]/Roof/Watts_Close,H-1,100.00,50.00,C,328.95,6.00,22.005,2.615
2023-03-03T04:56:07,,,1.50,0,T101[19]/Roof/Watts_Close,I-1,100.00,50.00,C,330.56,6.00,28.48,2.628
2023-03-03T04:56:31,,,1.50,0,T101[19]/Roof/Watts_Close,J-1,100.00,50.00,C,339.65,6.00,24.405,2.700
2023-03-03T04:56:54,,,1.50,0,T101[19]/Roof/Watts_Close,K-1,100.00,50.00,C,341.28,6.00,22.203,2.713
2023-03-03T04:57:16,,,1.50,0,T101[19]/Roof/Watts_Close,L-1,100.00,50.00,C,350.47,6.00,22.102,2.786
2023-03-03T04:57:38,,,1.50,0,T101[19]/Roof/Watts_Close,M-1,100.00,50.00,C,352.12,6.00,22.191,2.799
2023-03-03T04:58:02,,,1.50,0,T101[19]/Roof/Watts_Close,P-1,100.00,50.00,C,361.40,6.00,24.212,2.873
2023-03-03T04:58:25,,,1.50,0,T101[19]/Roof/Watts_Close,Q-1,100.00,50.00,C,363.06,6.00,23.228,2.886
2023-03-03T04:58:48,,,1.50,0,T101[19]/Roof/Watts_Close,R-1,100.00,50.00,C,372.42,6.00,23.079,2.961
2023-03-03T04:59:13,,,1.50,0,T101[19]/Roof/Watts_Close,S-1,100.00,50.00,C,374.10,6.00,24.756,2.974
2023-03-03T04:59:36,,,1.50,0,T101[19]/Roof/Watts_Close,T-1,100.00,50.00,C,383.53,6.00,22.883,3.049
2023-03-03T04:59:58,,,1.50,0,T101[19]/Roof/Watts_Close,U-1,100.00,50.00,C,385.22,6.00,21.915,3.062
2023-03-03T05:00:21,,,1.50,0,T101[19]/Roof/Watts_Close,V-1,100.00,50.00,C,394.72,6.00,23.197,3.138
2023-03-03T05:00:46,,,1.50,0,T101[19]/Roof/Watts_Close,W-1,100.00,50.00,C,396.43,6.00,24.456,3.152
2023-03-03T05:01:11,,,1.50,0,T101[19]/Roof/Watts_Close,X-1,100.00,50.00,C,405.98,6.00,25.645,3.228
2023-03-03T05:01:38,,,1.50,0,T101[19]/Roof/Watts_Close,Y-1,100.00,50.00,C,407.70,6.00,26.489,3.241
2023-03-03T05:02:01,,,1.50,0,T101[19]/Roof/Watts_Close,Z-1,100.00,50.00,C,417.30,6.00,23.602,3.318
2023-03-03T05:02:26,,,1.50,0,T101[19]/Roof/Watts_Close,AA-1,100.00,50.00,C,419.03,6.00,24.506,3.331
2023-03-03T05:02:50,,,1.50,0,T103/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.595,3.150
2023-03-03T05:03:07,,,1.50,0,T103/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,17.267,1.966
2023-03-03T05:05:12,,,1.50,0,T103/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,125.569,43.509
2023-03-03T05:06:37,,,1.50,0,T103/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.75,43.515
2023-03-03T05:06:55,,,1.50,0,T103/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.4,3.331
2023-03-03T05:07:12,,,1.50,0,T103/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.226,3.318
2023-03-03T05:07:32,,,1.50,0,T103/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,19.933,3.241
2023-03-03T05:07:54,,,1.50,0,T103/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.572,3.228
2023-03-03T05:08:21,,,1.50,0,T103/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.713,3.152
2023-03-03T05:08:46,,,1.50,0,T103/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.217,3.138
2023-03-03T05:09:14,,,1.50,0,T103/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.621,3.062
2023-03-03T05:09:37,,,1.50,0,T103/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.842,3.049
2023-03-03T05:09:59,,,1.50,0,T103/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.044,2.974
2023-03-03T05:10:22,,,1.50,0,T103/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.484,2.961
2023-03-03T05:10:45,,,1.50,0,T103/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.046,2.886
2023-03-03T05:11:08,,,1.50,0,T103/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.181,2.873
2023-03-03T05:11:32,,,1.50,0,T103/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,23.256,2.799
2023-03-03T05:11:57,,,1.50,0,T103/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,25.027,2.786
2023-03-03T05:12:18,,,1.50,0,T103/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.927,2.713
2023-03-03T05:12:41,,,1.50,0,T103/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,22.98,2.700
2023-03-03T05:13:04,,,1.50,0,T103/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,23.062,2.628
2023-03-03T05:13:27,,,1.50,0,T103/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,23.097,2.615
2023-03-03T05:13:50,,,1.50,0,T103/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,23.002,2.544
2023-03-03T05:14:11,,,1.50,0,T103/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.868,2.531
2023-03-03T05:14:33,,,1.50,0,T103/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.786,2.461
2023-03-03T05:14:57,,,1.50,0,T103/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.953,2.448
2023-03-03T05:15:18,,,1.50,0,T103/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.96,2.379
2023-03-03T05:15:41,,,1.50,0,T103/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.8,2.367
2023-03-03T05:16:04,,,1.50,0,T103[1]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.301,3.150
2023-03-03T05:16:25,,,1.50,0,T103[1]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.644,1.966
2023-03-03T05:18:32,,,1.50,0,T103[1]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.618,43.509
2023-03-03T05:19:56,,,1.50,0,T103[1]/Roof/Watts_Close,O-1,100.00,50.00,C,5473.57,6.00,84.59,43.515
2023-03-03T05:20:14,,,1.50,0,T103[1]/Roof/Watts_Close,B-1,100.00,50.00,C,419.03,6.00,17.471,3.331
2023-03-03T05:20:31,,,1.50,0,T103[1]/Roof/Watts_Close,C-1,100.00,50.00,C,417.30,6.00,17.231,3.318
2023-03-03T05:20:51,,,1.50,0,T103[1]/Roof/Watts_Close,D-1,100.00,50.00,C,407.70,6.00,19.928,3.241
2023-03-03T05:21:13,,,1.50,0,T103[1]/Roof/Watts_Close,E-1,100.00,50.00,C,405.98,6.00,22.36,3.228
2023-03-03T05:21:40,,,1.50,0,T103[1]/Roof/Watts_Close,F-1,100.00,50.00,C,396.43,6.00,26.902,3.152
2023-03-03T05:22:06,,,1.50,0,T103[1]/Roof/Watts_Close,G-1,100.00,50.00,C,394.72,6.00,25.478,3.138
2023-03-03T05:22:33,,,1.50,0,T103[1]/Roof/Watts_Close,H-1,100.00,50.00,C,385.22,6.00,27.567,3.062
2023-03-03T05:22:56,,,1.50,0,T103[1]/Roof/Watts_Close,I-1,100.00,50.00,C,383.53,6.00,22.608,3.049
2023-03-03T05:23:18,,,1.50,0,T103[1]/Roof/Watts_Close,J-1,100.00,50.00,C,374.10,6.00,22.447,2.974
2023-03-03T05:23:42,,,1.50,0,T103[1]/Roof/Watts_Close,K-1,100.00,50.00,C,372.42,6.00,23.316,2.961
2023-03-03T05:24:05,,,1.50,0,T103[1]/Roof/Watts_Close,L-1,100.00,50.00,C,363.06,6.00,23.195,2.886
2023-03-03T05:24:28,,,1.50,0,T103[1]/Roof/Watts_Close,M-1,100.00,50.00,C,361.40,6.00,23.199,2.873
2023-03-03T05:24:51,,,1.50,0,T103[1]/Roof/Watts_Close,P-1,100.00,50.00,C,352.12,6.00,22.956,2.799
2023-03-03T05:25:16,,,1.50,0,T103[1]/Roof/Watts_Close,Q-1,100.00,50.00,C,350.47,6.00,25.167,2.786
2023-03-03T05:25:37,,,1.50,0,T103[1]/Roof/Watts_Close,R-1,100.00,50.00,C,341.28,6.00,20.929,2.713
2023-03-03T05:26:00,,,1.50,0,T103[1]/Roof/Watts_Close,S-1,100.00,50.00,C,339.65,6.00,23,2.700
2023-03-03T05:26:23,,,1.50,0,T103[1]/Roof/Watts_Close,T-1,100.00,50.00,C,330.56,6.00,23.059,2.628
2023-03-03T05:26:46,,,1.50,0,T103[1]/Roof/Watts_Close,U-1,100.00,50.00,C,328.95,6.00,22.988,2.615
2023-03-03T05:27:09,,,1.50,0,T103[1]/Roof/Watts_Close,V-1,100.00,50.00,C,319.97,6.00,23.01,2.544
2023-03-03T05:27:30,,,1.50,0,T103[1]/Roof/Watts_Close,W-1,100.00,50.00,C,318.38,6.00,20.823,2.531
2023-03-03T05:27:53,,,1.50,0,T103[1]/Roof/Watts_Close,X-1,100.00,50.00,C,309.52,6.00,22.73,2.461
2023-03-03T05:28:17,,,1.50,0,T103[1]/Roof/Watts_Close,Y-1,100.00,50.00,C,307.95,6.00,23.902,2.448
2023-03-03T05:28:37,,,1.50,0,T103[1]/Roof/Watts_Close,Z-1,100.00,50.00,C,299.23,6.00,20.857,2.379
2023-03-03T05:29:00,,,1.50,0,T103[1]/Roof/Watts_Close,AA-1,100.00,50.00,C,297.68,6.00,22.75,2.367
2023-03-03T05:29:24,,,1.50,0,T103[2]/Roof/Watts_Close,A-1,100.00,50.00,C,396.19,6.00,23.555,3.150
2023-03-03T05:29:44,,,1.50,0,T103[2]/Roof/Watts_Close,AB-1,100.00,50.00,C,247.26,72.00,20.386,1.966
2023-03-03T05:31:51,,,1.50,0,T103[2]/Roof/Watts_Close,N-1,100.00,50.00,C,5472.88,6.00,126.611,43.509
